2018-05-05 09:01:10.538 JST [21841] LOG:  received fast shutdown request
2018-05-05 09:41:03.629 JST [31192] LOG:  --- RANGE STATS [5651100 - 5655194] : rel "pgbench_accounts" vacuumed 5651100 - 5655194 page for 4094 pages out of 13297048 pages, removed 3077, cannot removed 784
2018-05-05 09:41:04.018 JST [31192] LOG:  --- RANGE STATS [5655195 - 5659289] : rel "pgbench_accounts" vacuumed 5655195 - 5659289 page for 4094 pages out of 13297048 pages, removed 3150, cannot removed 757
2018-05-05 09:41:04.389 JST [31192] LOG:  --- RANGE STATS [5659290 - 5663384] : rel "pgbench_accounts" vacuumed 5659290 - 5663384 page for 4094 pages out of 13297048 pages, removed 3101, cannot removed 765
2018-05-05 09:41:04.736 JST [31192] LOG:  --- RANGE STATS [5663385 - 5667479] : rel "pgbench_accounts" vacuumed 5663385 - 5667479 page for 4094 pages out of 13297048 pages, removed 3072, cannot removed 793
2018-05-05 09:41:05.096 JST [31192] LOG:  --- RANGE STATS [5667480 - 5671574] : rel "pgbench_accounts" vacuumed 5667480 - 5671574 page for 4094 pages out of 13297048 pages, removed 3152, cannot removed 739
2018-05-05 09:41:05.422 JST [31192] LOG:  --- RANGE STATS [5675670 - 5679764] : rel "pgbench_accounts" vacuumed 5675670 - 5679764 page for 4094 pages out of 13297048 pages, removed 3103, cannot removed 782
2018-05-05 09:41:05.766 JST [31192] LOG:  --- RANGE STATS [5679765 - 5683859] : rel "pgbench_accounts" vacuumed 5679765 - 5683859 page for 4094 pages out of 13297048 pages, removed 3135, cannot removed 754
2018-05-05 09:41:06.113 JST [31192] LOG:  --- RANGE STATS [5683860 - 5687954] : rel "pgbench_accounts" vacuumed 5683860 - 5687954 page for 4094 pages out of 13297048 pages, removed 3106, cannot removed 751
2018-05-05 09:41:06.432 JST [31192] LOG:  --- RANGE STATS [5687955 - 5692049] : rel "pgbench_accounts" vacuumed 5687955 - 5692049 page for 4094 pages out of 13297048 pages, removed 3083, cannot removed 805
2018-05-05 09:41:06.767 JST [31192] LOG:  --- RANGE STATS [5696145 - 5700239] : rel "pgbench_accounts" vacuumed 5696145 - 5700239 page for 4094 pages out of 13297048 pages, removed 3065, cannot removed 796
2018-05-05 09:41:07.134 JST [31192] LOG:  --- RANGE STATS [5712525 - 5716619] : rel "pgbench_accounts" vacuumed 5712525 - 5716619 page for 4094 pages out of 13297048 pages, removed 3029, cannot removed 827
2018-05-05 09:41:07.499 JST [31192] LOG:  --- RANGE STATS [5716620 - 5720714] : rel "pgbench_accounts" vacuumed 5716620 - 5720714 page for 4094 pages out of 13297048 pages, removed 3125, cannot removed 764
2018-05-05 09:41:07.878 JST [31192] LOG:  --- RANGE STATS [5720715 - 5724809] : rel "pgbench_accounts" vacuumed 5720715 - 5724809 page for 4094 pages out of 13297048 pages, removed 3133, cannot removed 745
2018-05-05 09:41:08.187 JST [31192] LOG:  --- RANGE STATS [5724810 - 5728904] : rel "pgbench_accounts" vacuumed 5724810 - 5728904 page for 4094 pages out of 13297048 pages, removed 3066, cannot removed 819
2018-05-05 09:41:08.522 JST [31192] LOG:  --- RANGE STATS [5728905 - 5732999] : rel "pgbench_accounts" vacuumed 5728905 - 5732999 page for 4094 pages out of 13297048 pages, removed 3091, cannot removed 813
2018-05-05 09:41:08.872 JST [31192] LOG:  --- RANGE STATS [5733000 - 5737094] : rel "pgbench_accounts" vacuumed 5733000 - 5737094 page for 4094 pages out of 13297048 pages, removed 3031, cannot removed 838
2018-05-05 09:41:09.200 JST [31192] LOG:  --- RANGE STATS [5737095 - 5741189] : rel "pgbench_accounts" vacuumed 5737095 - 5741189 page for 4094 pages out of 13297048 pages, removed 3073, cannot removed 797
2018-05-05 09:41:09.577 JST [31192] LOG:  --- RANGE STATS [5741190 - 5745284] : rel "pgbench_accounts" vacuumed 5741190 - 5745284 page for 4094 pages out of 13297048 pages, removed 3087, cannot removed 791
2018-05-05 09:41:09.914 JST [31192] LOG:  --- RANGE STATS [5745285 - 5749379] : rel "pgbench_accounts" vacuumed 5745285 - 5749379 page for 4094 pages out of 13297048 pages, removed 3042, cannot removed 841
2018-05-05 09:41:10.287 JST [31192] LOG:  --- RANGE STATS [5749380 - 5753474] : rel "pgbench_accounts" vacuumed 5749380 - 5753474 page for 4094 pages out of 13297048 pages, removed 3085, cannot removed 798
2018-05-05 09:41:10.524 JST [31739] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:41:10.627 JST [31739] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 09:41:10.680 JST [31192] LOG:  --- RANGE STATS [5753475 - 5757569] : rel "pgbench_accounts" vacuumed 5753475 - 5757569 page for 4094 pages out of 13297048 pages, removed 3078, cannot removed 817
2018-05-05 09:41:11.019 JST [31192] LOG:  --- RANGE STATS [5765760 - 5769854] : rel "pgbench_accounts" vacuumed 5765760 - 5769854 page for 4094 pages out of 13297048 pages, removed 3025, cannot removed 855
2018-05-05 09:41:11.402 JST [31192] LOG:  --- RANGE STATS [5769855 - 5773949] : rel "pgbench_accounts" vacuumed 5769855 - 5773949 page for 4094 pages out of 13297048 pages, removed 3075, cannot removed 817
2018-05-05 09:41:11.799 JST [31192] LOG:  --- RANGE STATS [5773950 - 5778044] : rel "pgbench_accounts" vacuumed 5773950 - 5778044 page for 4094 pages out of 13297048 pages, removed 3034, cannot removed 847
2018-05-05 09:41:12.191 JST [31192] LOG:  --- RANGE STATS [5778045 - 5782139] : rel "pgbench_accounts" vacuumed 5778045 - 5782139 page for 4094 pages out of 13297048 pages, removed 3049, cannot removed 845
2018-05-05 09:41:12.556 JST [31192] LOG:  --- RANGE STATS [5782140 - 5786234] : rel "pgbench_accounts" vacuumed 5782140 - 5786234 page for 4094 pages out of 13297048 pages, removed 3062, cannot removed 822
2018-05-05 09:41:12.899 JST [31192] LOG:  --- RANGE STATS [5786235 - 5790329] : rel "pgbench_accounts" vacuumed 5786235 - 5790329 page for 4094 pages out of 13297048 pages, removed 3027, cannot removed 844
2018-05-05 09:41:13.263 JST [31192] LOG:  --- RANGE STATS [5790330 - 5794424] : rel "pgbench_accounts" vacuumed 5790330 - 5794424 page for 4094 pages out of 13297048 pages, removed 3065, cannot removed 822
2018-05-05 09:41:13.629 JST [31192] LOG:  --- RANGE STATS [5794425 - 5798519] : rel "pgbench_accounts" vacuumed 5794425 - 5798519 page for 4094 pages out of 13297048 pages, removed 3059, cannot removed 826
2018-05-05 09:41:13.959 JST [31192] LOG:  --- RANGE STATS [5798520 - 5802614] : rel "pgbench_accounts" vacuumed 5798520 - 5802614 page for 4094 pages out of 13297048 pages, removed 3059, cannot removed 825
2018-05-05 09:41:14.276 JST [31192] LOG:  --- RANGE STATS [5802615 - 5806709] : rel "pgbench_accounts" vacuumed 5802615 - 5806709 page for 4094 pages out of 13297048 pages, removed 3044, cannot removed 828
2018-05-05 09:41:14.609 JST [31192] LOG:  --- RANGE STATS [5806710 - 5810804] : rel "pgbench_accounts" vacuumed 5806710 - 5810804 page for 4094 pages out of 13297048 pages, removed 3046, cannot removed 860
2018-05-05 09:41:14.956 JST [31192] LOG:  --- RANGE STATS [5818995 - 5823089] : rel "pgbench_accounts" vacuumed 5818995 - 5823089 page for 4094 pages out of 13297048 pages, removed 3014, cannot removed 870
2018-05-05 09:41:15.307 JST [31192] LOG:  --- RANGE STATS [5823090 - 5827184] : rel "pgbench_accounts" vacuumed 5823090 - 5827184 page for 4094 pages out of 13297048 pages, removed 3077, cannot removed 814
2018-05-05 09:41:15.651 JST [31192] LOG:  --- RANGE STATS [5827185 - 5831279] : rel "pgbench_accounts" vacuumed 5827185 - 5831279 page for 4094 pages out of 13297048 pages, removed 3016, cannot removed 848
2018-05-05 09:41:15.998 JST [31192] LOG:  --- RANGE STATS [5847660 - 5851754] : rel "pgbench_accounts" vacuumed 5847660 - 5851754 page for 4094 pages out of 13297048 pages, removed 3035, cannot removed 871
2018-05-05 09:41:16.329 JST [31192] LOG:  --- RANGE STATS [5851755 - 5855849] : rel "pgbench_accounts" vacuumed 5851755 - 5855849 page for 4094 pages out of 13297048 pages, removed 3100, cannot removed 791
2018-05-05 09:41:17.106 JST [31192] LOG:  --- RANGE STATS [5859945 - 5864039] : rel "pgbench_accounts" vacuumed 5859945 - 5864039 page for 4094 pages out of 13297048 pages, removed 3028, cannot removed 875
2018-05-05 09:41:17.577 JST [31192] LOG:  --- RANGE STATS [5864040 - 5868134] : rel "pgbench_accounts" vacuumed 5864040 - 5868134 page for 4094 pages out of 13297048 pages, removed 3007, cannot removed 880
2018-05-05 09:41:17.914 JST [31192] LOG:  --- RANGE STATS [5880420 - 5884514] : rel "pgbench_accounts" vacuumed 5880420 - 5884514 page for 4094 pages out of 13297048 pages, removed 3030, cannot removed 858
2018-05-05 09:41:18.275 JST [31192] LOG:  --- RANGE STATS [5884515 - 5888609] : rel "pgbench_accounts" vacuumed 5884515 - 5888609 page for 4094 pages out of 13297048 pages, removed 2997, cannot removed 879
2018-05-05 09:41:18.647 JST [31192] LOG:  --- RANGE STATS [5888610 - 5892704] : rel "pgbench_accounts" vacuumed 5888610 - 5892704 page for 4094 pages out of 13297048 pages, removed 3083, cannot removed 817
2018-05-05 09:41:18.991 JST [31192] LOG:  --- RANGE STATS [5896800 - 5900894] : rel "pgbench_accounts" vacuumed 5896800 - 5900894 page for 4094 pages out of 13297048 pages, removed 3027, cannot removed 864
2018-05-05 09:41:19.325 JST [31192] LOG:  --- RANGE STATS [5913180 - 5917274] : rel "pgbench_accounts" vacuumed 5913180 - 5917274 page for 4094 pages out of 13297048 pages, removed 3032, cannot removed 860
2018-05-05 09:41:19.686 JST [31192] LOG:  --- RANGE STATS [5921370 - 5925464] : rel "pgbench_accounts" vacuumed 5921370 - 5925464 page for 4094 pages out of 13297048 pages, removed 2997, cannot removed 870
2018-05-05 09:41:20.009 JST [31192] LOG:  --- RANGE STATS [5925465 - 5929559] : rel "pgbench_accounts" vacuumed 5925465 - 5929559 page for 4094 pages out of 13297048 pages, removed 3041, cannot removed 855
2018-05-05 09:41:20.338 JST [31192] LOG:  --- RANGE STATS [5929560 - 5933654] : rel "pgbench_accounts" vacuumed 5929560 - 5933654 page for 4094 pages out of 13297048 pages, removed 2984, cannot removed 892
2018-05-05 09:41:20.551 JST [31776] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.01 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:41:20.657 JST [31776] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.01 s, elapsed: 0.06 s
2018-05-05 09:41:20.674 JST [31192] LOG:  --- RANGE STATS [5937750 - 5941844] : rel "pgbench_accounts" vacuumed 5937750 - 5941844 page for 4094 pages out of 13297048 pages, removed 3019, cannot removed 880
2018-05-05 09:41:21.035 JST [31192] LOG:  --- RANGE STATS [5941845 - 5945939] : rel "pgbench_accounts" vacuumed 5941845 - 5945939 page for 4094 pages out of 13297048 pages, removed 3031, cannot removed 875
2018-05-05 09:41:21.413 JST [31192] LOG:  --- RANGE STATS [5945940 - 5950034] : rel "pgbench_accounts" vacuumed 5945940 - 5950034 page for 4094 pages out of 13297048 pages, removed 2979, cannot removed 913
2018-05-05 09:41:21.782 JST [31192] LOG:  --- RANGE STATS [5950035 - 5954129] : rel "pgbench_accounts" vacuumed 5950035 - 5954129 page for 4094 pages out of 13297048 pages, removed 3027, cannot removed 870
2018-05-05 09:41:22.131 JST [31192] LOG:  --- RANGE STATS [5954130 - 5958224] : rel "pgbench_accounts" vacuumed 5954130 - 5958224 page for 4094 pages out of 13297048 pages, removed 3029, cannot removed 848
2018-05-05 09:41:22.493 JST [31192] LOG:  --- RANGE STATS [5958225 - 5962319] : rel "pgbench_accounts" vacuumed 5958225 - 5962319 page for 4094 pages out of 13297048 pages, removed 3017, cannot removed 876
2018-05-05 09:41:22.865 JST [31192] LOG:  --- RANGE STATS [5966415 - 5970509] : rel "pgbench_accounts" vacuumed 5966415 - 5970509 page for 4094 pages out of 13297048 pages, removed 3029, cannot removed 865
2018-05-05 09:41:23.221 JST [31192] LOG:  --- RANGE STATS [5970510 - 5974604] : rel "pgbench_accounts" vacuumed 5970510 - 5974604 page for 4094 pages out of 13297048 pages, removed 2966, cannot removed 930
2018-05-05 09:41:23.581 JST [31192] LOG:  --- RANGE STATS [5974605 - 5978699] : rel "pgbench_accounts" vacuumed 5974605 - 5978699 page for 4094 pages out of 13297048 pages, removed 3001, cannot removed 891
2018-05-05 09:41:23.945 JST [31192] LOG:  --- RANGE STATS [5978700 - 5982794] : rel "pgbench_accounts" vacuumed 5978700 - 5982794 page for 4094 pages out of 13297048 pages, removed 3032, cannot removed 866
2018-05-05 09:41:24.282 JST [31192] LOG:  --- RANGE STATS [5995080 - 5999174] : rel "pgbench_accounts" vacuumed 5995080 - 5999174 page for 4094 pages out of 13297048 pages, removed 2996, cannot removed 897
2018-05-05 09:41:24.656 JST [31192] LOG:  --- RANGE STATS [5999175 - 6003269] : rel "pgbench_accounts" vacuumed 5999175 - 6003269 page for 4094 pages out of 13297048 pages, removed 2928, cannot removed 947
2018-05-05 09:41:24.965 JST [31192] LOG:  --- RANGE STATS [6007365 - 6011459] : rel "pgbench_accounts" vacuumed 6007365 - 6011459 page for 4094 pages out of 13297048 pages, removed 2977, cannot removed 933
2018-05-05 09:41:25.382 JST [31192] LOG:  --- RANGE STATS [6011460 - 6015554] : rel "pgbench_accounts" vacuumed 6011460 - 6015554 page for 4094 pages out of 13297048 pages, removed 2984, cannot removed 891
2018-05-05 09:41:25.773 JST [31192] LOG:  --- RANGE STATS [6036030 - 6040124] : rel "pgbench_accounts" vacuumed 6036030 - 6040124 page for 4094 pages out of 13297048 pages, removed 2961, cannot removed 930
2018-05-05 09:41:26.096 JST [31192] LOG:  --- RANGE STATS [6052410 - 6056504] : rel "pgbench_accounts" vacuumed 6052410 - 6056504 page for 4094 pages out of 13297048 pages, removed 2962, cannot removed 931
2018-05-05 09:41:26.491 JST [31192] LOG:  --- RANGE STATS [6060600 - 6064694] : rel "pgbench_accounts" vacuumed 6060600 - 6064694 page for 4094 pages out of 13297048 pages, removed 2922, cannot removed 949
2018-05-05 09:41:26.831 JST [31192] LOG:  --- RANGE STATS [6093360 - 6097454] : rel "pgbench_accounts" vacuumed 6093360 - 6097454 page for 4094 pages out of 13297048 pages, removed 2949, cannot removed 935
2018-05-05 09:41:27.152 JST [31192] LOG:  --- RANGE STATS [6105645 - 6109739] : rel "pgbench_accounts" vacuumed 6105645 - 6109739 page for 4094 pages out of 13297048 pages, removed 2906, cannot removed 996
2018-05-05 09:41:27.532 JST [31192] LOG:  --- RANGE STATS [6109740 - 6113834] : rel "pgbench_accounts" vacuumed 6109740 - 6113834 page for 4094 pages out of 13297048 pages, removed 2875, cannot removed 1014
2018-05-05 09:41:27.874 JST [31192] LOG:  --- RANGE STATS [6113835 - 6117929] : rel "pgbench_accounts" vacuumed 6113835 - 6117929 page for 4094 pages out of 13297048 pages, removed 2986, cannot removed 917
2018-05-05 09:41:28.217 JST [31192] LOG:  --- RANGE STATS [6134310 - 6138404] : rel "pgbench_accounts" vacuumed 6134310 - 6138404 page for 4094 pages out of 13297048 pages, removed 2947, cannot removed 965
2018-05-05 09:41:28.592 JST [31192] LOG:  --- RANGE STATS [6146595 - 6150689] : rel "pgbench_accounts" vacuumed 6146595 - 6150689 page for 4094 pages out of 13297048 pages, removed 2946, cannot removed 935
2018-05-05 09:41:29.024 JST [31192] LOG:  --- RANGE STATS [6183450 - 6187544] : rel "pgbench_accounts" vacuumed 6183450 - 6187544 page for 4094 pages out of 13297048 pages, removed 2983, cannot removed 916
2018-05-05 09:41:29.378 JST [31192] LOG:  --- RANGE STATS [6191640 - 6195734] : rel "pgbench_accounts" vacuumed 6191640 - 6195734 page for 4094 pages out of 13297048 pages, removed 2998, cannot removed 907
2018-05-05 09:41:29.760 JST [31192] LOG:  --- RANGE STATS [6195735 - 6199829] : rel "pgbench_accounts" vacuumed 6195735 - 6199829 page for 4094 pages out of 13297048 pages, removed 2929, cannot removed 977
2018-05-05 09:41:30.070 JST [31192] LOG:  --- RANGE STATS [6232590 - 6236684] : rel "pgbench_accounts" vacuumed 6232590 - 6236684 page for 4094 pages out of 13297048 pages, removed 2913, cannot removed 996
2018-05-05 09:41:30.456 JST [31192] LOG:  --- RANGE STATS [6236685 - 6240779] : rel "pgbench_accounts" vacuumed 6236685 - 6240779 page for 4094 pages out of 13297048 pages, removed 2953, cannot removed 960
2018-05-05 09:41:30.569 JST [31824] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.01 s
2018-05-05 09:41:30.649 JST [31824] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.05 s, system: 0.00 s, elapsed: 0.06 s
2018-05-05 09:41:30.768 JST [31192] LOG:  --- RANGE STATS [6244875 - 6248969] : rel "pgbench_accounts" vacuumed 6244875 - 6248969 page for 4094 pages out of 13297048 pages, removed 2900, cannot removed 982
2018-05-05 09:41:31.147 JST [31192] LOG:  --- RANGE STATS [6281730 - 6285824] : rel "pgbench_accounts" vacuumed 6281730 - 6285824 page for 4094 pages out of 13297048 pages, removed 2960, cannot removed 941
2018-05-05 09:41:31.539 JST [31192] LOG:  --- RANGE STATS [6285825 - 6289919] : rel "pgbench_accounts" vacuumed 6285825 - 6289919 page for 4094 pages out of 13297048 pages, removed 2958, cannot removed 945
2018-05-05 09:41:31.896 JST [31192] LOG:  --- RANGE STATS [6318585 - 6322679] : rel "pgbench_accounts" vacuumed 6318585 - 6322679 page for 4094 pages out of 13297048 pages, removed 2941, cannot removed 937
2018-05-05 09:41:32.273 JST [31192] LOG:  --- RANGE STATS [6334965 - 6339059] : rel "pgbench_accounts" vacuumed 6334965 - 6339059 page for 4094 pages out of 13297048 pages, removed 2978, cannot removed 921
2018-05-05 09:41:33.102 JST [31192] LOG:  --- RANGE STATS [6339060 - 6343154] : rel "pgbench_accounts" vacuumed 6339060 - 6343154 page for 4094 pages out of 13297048 pages, removed 2926, cannot removed 967
2018-05-05 09:41:33.501 JST [31192] LOG:  --- RANGE STATS [6355440 - 6359534] : rel "pgbench_accounts" vacuumed 6355440 - 6359534 page for 4094 pages out of 13297048 pages, removed 2906, cannot removed 1008
2018-05-05 09:41:33.879 JST [31192] LOG:  --- RANGE STATS [6363630 - 6367724] : rel "pgbench_accounts" vacuumed 6363630 - 6367724 page for 4094 pages out of 13297048 pages, removed 2943, cannot removed 968
2018-05-05 09:41:34.190 JST [31192] LOG:  --- RANGE STATS [6367725 - 6371819] : rel "pgbench_accounts" vacuumed 6367725 - 6371819 page for 4094 pages out of 13297048 pages, removed 2928, cannot removed 992
