2018-05-05 15:52:37.639 JST [83716] LOG:  --- RANGE STATS [8710065 - 8714159] : rel "pgbench_accounts" vacuumed 8710065 - 8714159 page for 4094 pages out of 13258126 pages, removed 2532, cannot removed 840
2018-05-05 15:52:38.056 JST [83716] LOG:  --- RANGE STATS [8714160 - 8718254] : rel "pgbench_accounts" vacuumed 8714160 - 8718254 page for 4094 pages out of 13258126 pages, removed 2524, cannot removed 836
2018-05-05 15:52:38.389 JST [84470] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 15:52:38.462 JST [83716] LOG:  --- RANGE STATS [8718255 - 8722349] : rel "pgbench_accounts" vacuumed 8718255 - 8722349 page for 4094 pages out of 13258126 pages, removed 2479, cannot removed 886
2018-05-05 15:52:38.490 JST [84470] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 15:52:38.893 JST [83716] LOG:  --- RANGE STATS [8722350 - 8726444] : rel "pgbench_accounts" vacuumed 8722350 - 8726444 page for 4094 pages out of 13258126 pages, removed 2538, cannot removed 823
2018-05-05 15:52:39.284 JST [83716] LOG:  --- RANGE STATS [8726445 - 8730539] : rel "pgbench_accounts" vacuumed 8726445 - 8730539 page for 4094 pages out of 13258126 pages, removed 2531, cannot removed 811
2018-05-05 15:52:39.713 JST [83716] LOG:  --- RANGE STATS [8730540 - 8734634] : rel "pgbench_accounts" vacuumed 8730540 - 8734634 page for 4094 pages out of 13258126 pages, removed 2570, cannot removed 802
2018-05-05 15:52:40.040 JST [83716] LOG:  --- RANGE STATS [8734635 - 8738729] : rel "pgbench_accounts" vacuumed 8734635 - 8738729 page for 4094 pages out of 13258126 pages, removed 2556, cannot removed 810
2018-05-05 15:52:40.448 JST [83716] LOG:  --- RANGE STATS [8738730 - 8742824] : rel "pgbench_accounts" vacuumed 8738730 - 8742824 page for 4094 pages out of 13258126 pages, removed 2556, cannot removed 777
2018-05-05 15:52:40.928 JST [83716] LOG:  --- RANGE STATS [8742825 - 8746919] : rel "pgbench_accounts" vacuumed 8742825 - 8746919 page for 4094 pages out of 13258126 pages, removed 2529, cannot removed 824
2018-05-05 15:52:41.388 JST [83716] LOG:  --- RANGE STATS [8746920 - 8751014] : rel "pgbench_accounts" vacuumed 8746920 - 8751014 page for 4094 pages out of 13258126 pages, removed 2575, cannot removed 811
2018-05-05 15:52:41.769 JST [83716] LOG:  --- RANGE STATS [8751015 - 8755109] : rel "pgbench_accounts" vacuumed 8751015 - 8755109 page for 4094 pages out of 13258126 pages, removed 2509, cannot removed 843
2018-05-05 15:52:42.169 JST [83716] LOG:  --- RANGE STATS [8755110 - 8759204] : rel "pgbench_accounts" vacuumed 8755110 - 8759204 page for 4094 pages out of 13258126 pages, removed 2578, cannot removed 793
2018-05-05 15:52:42.631 JST [83716] LOG:  --- RANGE STATS [8759205 - 8763299] : rel "pgbench_accounts" vacuumed 8759205 - 8763299 page for 4094 pages out of 13258126 pages, removed 2526, cannot removed 836
2018-05-05 15:52:43.051 JST [83716] LOG:  --- RANGE STATS [8763300 - 8767394] : rel "pgbench_accounts" vacuumed 8763300 - 8767394 page for 4094 pages out of 13258126 pages, removed 2512, cannot removed 806
2018-05-05 15:52:43.516 JST [83716] LOG:  --- RANGE STATS [8767395 - 8771489] : rel "pgbench_accounts" vacuumed 8767395 - 8771489 page for 4094 pages out of 13258126 pages, removed 2608, cannot removed 779
2018-05-05 15:52:43.983 JST [83716] LOG:  --- RANGE STATS [8771490 - 8775584] : rel "pgbench_accounts" vacuumed 8771490 - 8775584 page for 4094 pages out of 13258126 pages, removed 2516, cannot removed 835
2018-05-05 15:52:44.822 JST [83716] LOG:  --- RANGE STATS [8775585 - 8779679] : rel "pgbench_accounts" vacuumed 8775585 - 8779679 page for 4094 pages out of 13258126 pages, removed 2518, cannot removed 852
2018-05-05 15:52:45.337 JST [83716] LOG:  --- RANGE STATS [8779680 - 8783774] : rel "pgbench_accounts" vacuumed 8779680 - 8783774 page for 4094 pages out of 13258126 pages, removed 2505, cannot removed 798
2018-05-05 15:52:45.724 JST [83716] LOG:  --- RANGE STATS [8783775 - 8787869] : rel "pgbench_accounts" vacuumed 8783775 - 8787869 page for 4094 pages out of 13258126 pages, removed 2578, cannot removed 788
2018-05-05 15:52:46.178 JST [83716] LOG:  --- RANGE STATS [8787870 - 8791964] : rel "pgbench_accounts" vacuumed 8787870 - 8791964 page for 4094 pages out of 13258126 pages, removed 2518, cannot removed 818
2018-05-05 15:52:46.643 JST [83716] LOG:  --- RANGE STATS [8791965 - 8796059] : rel "pgbench_accounts" vacuumed 8791965 - 8796059 page for 4094 pages out of 13258126 pages, removed 2505, cannot removed 850
2018-05-05 15:52:47.094 JST [83716] LOG:  --- RANGE STATS [8796060 - 8800154] : rel "pgbench_accounts" vacuumed 8796060 - 8800154 page for 4094 pages out of 13258126 pages, removed 2538, cannot removed 850
2018-05-05 15:52:47.596 JST [83716] LOG:  --- RANGE STATS [8800155 - 8804249] : rel "pgbench_accounts" vacuumed 8800155 - 8804249 page for 4094 pages out of 13258126 pages, removed 2541, cannot removed 844
2018-05-05 15:52:48.081 JST [83716] LOG:  --- RANGE STATS [8804250 - 8808344] : rel "pgbench_accounts" vacuumed 8804250 - 8808344 page for 4094 pages out of 13258126 pages, removed 2527, cannot removed 838
2018-05-05 15:52:48.396 JST [84518] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 15:52:48.459 JST [84518] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.04 s
2018-05-05 15:52:48.550 JST [83716] LOG:  --- RANGE STATS [8808345 - 8812439] : rel "pgbench_accounts" vacuumed 8808345 - 8812439 page for 4094 pages out of 13258126 pages, removed 2528, cannot removed 837
2018-05-05 15:52:49.068 JST [83716] LOG:  --- RANGE STATS [8812440 - 8816534] : rel "pgbench_accounts" vacuumed 8812440 - 8816534 page for 4094 pages out of 13258126 pages, removed 2541, cannot removed 826
2018-05-05 15:52:49.523 JST [83716] LOG:  --- RANGE STATS [8816535 - 8820629] : rel "pgbench_accounts" vacuumed 8816535 - 8820629 page for 4094 pages out of 13258126 pages, removed 2532, cannot removed 829
2018-05-05 15:52:50.011 JST [83716] LOG:  --- RANGE STATS [8820630 - 8824724] : rel "pgbench_accounts" vacuumed 8820630 - 8824724 page for 4094 pages out of 13258126 pages, removed 2459, cannot removed 901
2018-05-05 15:52:50.500 JST [83716] LOG:  --- RANGE STATS [8824725 - 8828819] : rel "pgbench_accounts" vacuumed 8824725 - 8828819 page for 4094 pages out of 13258126 pages, removed 2546, cannot removed 812
2018-05-05 15:52:50.986 JST [83716] LOG:  --- RANGE STATS [8828820 - 8832914] : rel "pgbench_accounts" vacuumed 8828820 - 8832914 page for 4094 pages out of 13258126 pages, removed 2602, cannot removed 783
2018-05-05 15:52:51.428 JST [83716] LOG:  --- RANGE STATS [8832915 - 8837009] : rel "pgbench_accounts" vacuumed 8832915 - 8837009 page for 4094 pages out of 13258126 pages, removed 2517, cannot removed 844
2018-05-05 15:52:51.972 JST [83716] LOG:  --- RANGE STATS [8837010 - 8841104] : rel "pgbench_accounts" vacuumed 8837010 - 8841104 page for 4094 pages out of 13258126 pages, removed 2517, cannot removed 841
2018-05-05 15:52:52.490 JST [83716] LOG:  --- RANGE STATS [8841105 - 8845199] : rel "pgbench_accounts" vacuumed 8841105 - 8845199 page for 4094 pages out of 13258126 pages, removed 2498, cannot removed 850
2018-05-05 15:52:52.992 JST [83716] LOG:  --- RANGE STATS [8845200 - 8849294] : rel "pgbench_accounts" vacuumed 8845200 - 8849294 page for 4094 pages out of 13258126 pages, removed 2478, cannot removed 854
2018-05-05 15:52:53.490 JST [83716] LOG:  --- RANGE STATS [8849295 - 8853389] : rel "pgbench_accounts" vacuumed 8849295 - 8853389 page for 4094 pages out of 13258126 pages, removed 2461, cannot removed 870
2018-05-05 15:52:53.934 JST [83716] LOG:  --- RANGE STATS [8853390 - 8857484] : rel "pgbench_accounts" vacuumed 8853390 - 8857484 page for 4094 pages out of 13258126 pages, removed 2501, cannot removed 861
2018-05-05 15:52:54.416 JST [83716] LOG:  --- RANGE STATS [8857485 - 8861579] : rel "pgbench_accounts" vacuumed 8857485 - 8861579 page for 4094 pages out of 13258126 pages, removed 2503, cannot removed 861
2018-05-05 15:52:54.910 JST [83716] LOG:  --- RANGE STATS [8861580 - 8865674] : rel "pgbench_accounts" vacuumed 8861580 - 8865674 page for 4094 pages out of 13258126 pages, removed 2470, cannot removed 885
2018-05-05 15:52:55.399 JST [83716] LOG:  --- RANGE STATS [8865675 - 8869769] : rel "pgbench_accounts" vacuumed 8865675 - 8869769 page for 4094 pages out of 13258126 pages, removed 2505, cannot removed 858
2018-05-05 15:52:55.904 JST [83716] LOG:  --- RANGE STATS [8869770 - 8873864] : rel "pgbench_accounts" vacuumed 8869770 - 8873864 page for 4094 pages out of 13258126 pages, removed 2522, cannot removed 858
2018-05-05 15:52:56.403 JST [83716] LOG:  --- RANGE STATS [8873865 - 8877959] : rel "pgbench_accounts" vacuumed 8873865 - 8877959 page for 4094 pages out of 13258126 pages, removed 2502, cannot removed 849
2018-05-05 15:52:56.908 JST [83716] LOG:  --- RANGE STATS [8877960 - 8882054] : rel "pgbench_accounts" vacuumed 8877960 - 8882054 page for 4094 pages out of 13258126 pages, removed 2445, cannot removed 849
2018-05-05 15:52:57.367 JST [83716] LOG:  --- RANGE STATS [8882055 - 8886149] : rel "pgbench_accounts" vacuumed 8882055 - 8886149 page for 4094 pages out of 13258126 pages, removed 2523, cannot removed 855
2018-05-05 15:52:57.847 JST [83716] LOG:  --- RANGE STATS [8886150 - 8890244] : rel "pgbench_accounts" vacuumed 8886150 - 8890244 page for 4094 pages out of 13258126 pages, removed 2450, cannot removed 863
2018-05-05 15:52:58.273 JST [83716] LOG:  --- RANGE STATS [8890245 - 8894339] : rel "pgbench_accounts" vacuumed 8890245 - 8894339 page for 4094 pages out of 13258126 pages, removed 2510, cannot removed 873
2018-05-05 15:52:58.416 JST [84555] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 15:52:58.512 JST [84555] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 15:52:58.744 JST [83716] LOG:  --- RANGE STATS [8894340 - 8898434] : rel "pgbench_accounts" vacuumed 8894340 - 8898434 page for 4094 pages out of 13258126 pages, removed 2485, cannot removed 857
2018-05-05 15:52:59.180 JST [83716] LOG:  --- RANGE STATS [8898435 - 8902529] : rel "pgbench_accounts" vacuumed 8898435 - 8902529 page for 4094 pages out of 13258126 pages, removed 2481, cannot removed 856
2018-05-05 15:52:59.663 JST [83716] LOG:  --- RANGE STATS [8902530 - 8906624] : rel "pgbench_accounts" vacuumed 8902530 - 8906624 page for 4094 pages out of 13258126 pages, removed 2430, cannot removed 911
2018-05-05 15:53:00.196 JST [83716] LOG:  --- RANGE STATS [8906625 - 8910719] : rel "pgbench_accounts" vacuumed 8906625 - 8910719 page for 4094 pages out of 13258126 pages, removed 2491, cannot removed 839
2018-05-05 15:53:00.678 JST [83716] LOG:  --- RANGE STATS [8910720 - 8914814] : rel "pgbench_accounts" vacuumed 8910720 - 8914814 page for 4094 pages out of 13258126 pages, removed 2468, cannot removed 881
2018-05-05 15:53:01.128 JST [83716] LOG:  --- RANGE STATS [8914815 - 8918909] : rel "pgbench_accounts" vacuumed 8914815 - 8918909 page for 4094 pages out of 13258126 pages, removed 2478, cannot removed 828
2018-05-05 15:53:01.549 JST [83716] LOG:  --- RANGE STATS [8918910 - 8923004] : rel "pgbench_accounts" vacuumed 8918910 - 8923004 page for 4094 pages out of 13258126 pages, removed 2460, cannot removed 908
2018-05-05 15:53:02.048 JST [83716] LOG:  --- RANGE STATS [8923005 - 8927099] : rel "pgbench_accounts" vacuumed 8923005 - 8927099 page for 4094 pages out of 13258126 pages, removed 2503, cannot removed 831
2018-05-05 15:53:02.453 JST [83716] LOG:  --- RANGE STATS [8927100 - 8931194] : rel "pgbench_accounts" vacuumed 8927100 - 8931194 page for 4094 pages out of 13258126 pages, removed 2451, cannot removed 886
2018-05-05 15:53:02.849 JST [83716] LOG:  --- RANGE STATS [8931195 - 8935289] : rel "pgbench_accounts" vacuumed 8931195 - 8935289 page for 4094 pages out of 13258126 pages, removed 2484, cannot removed 867
2018-05-05 15:53:03.289 JST [83716] LOG:  --- RANGE STATS [8935290 - 8939384] : rel "pgbench_accounts" vacuumed 8935290 - 8939384 page for 4094 pages out of 13258126 pages, removed 2466, cannot removed 851
2018-05-05 15:53:03.818 JST [83716] LOG:  --- RANGE STATS [8939385 - 8943479] : rel "pgbench_accounts" vacuumed 8939385 - 8943479 page for 4094 pages out of 13258126 pages, removed 2429, cannot removed 844
2018-05-05 15:53:04.301 JST [83716] LOG:  --- RANGE STATS [8943480 - 8947574] : rel "pgbench_accounts" vacuumed 8943480 - 8947574 page for 4094 pages out of 13258126 pages, removed 2453, cannot removed 906
2018-05-05 15:53:05.157 JST [83716] LOG:  --- RANGE STATS [8947575 - 8951669] : rel "pgbench_accounts" vacuumed 8947575 - 8951669 page for 4094 pages out of 13258126 pages, removed 2461, cannot removed 884
2018-05-05 15:53:06.306 JST [83716] LOG:  --- RANGE STATS [8951670 - 8955764] : rel "pgbench_accounts" vacuumed 8951670 - 8955764 page for 4094 pages out of 13258126 pages, removed 2432, cannot removed 893
2018-05-05 15:53:06.768 JST [83716] LOG:  --- RANGE STATS [8955765 - 8959859] : rel "pgbench_accounts" vacuumed 8955765 - 8959859 page for 4094 pages out of 13258126 pages, removed 2448, cannot removed 848
2018-05-05 15:53:07.224 JST [83716] LOG:  --- RANGE STATS [8959860 - 8963954] : rel "pgbench_accounts" vacuumed 8959860 - 8963954 page for 4094 pages out of 13258126 pages, removed 2441, cannot removed 933
2018-05-05 15:53:07.671 JST [83716] LOG:  --- RANGE STATS [8963955 - 8968049] : rel "pgbench_accounts" vacuumed 8963955 - 8968049 page for 4094 pages out of 13258126 pages, removed 2473, cannot removed 881
2018-05-05 15:53:08.153 JST [83716] LOG:  --- RANGE STATS [8968050 - 8972144] : rel "pgbench_accounts" vacuumed 8968050 - 8972144 page for 4094 pages out of 13258126 pages, removed 2407, cannot removed 881
2018-05-05 15:53:08.461 JST [84595] LOG:  automatic analyze of table "postgres.public.pgbench_branches" system usage: CPU: user: 0.00 s, system: 0.00 s, elapsed: 0.00 s
2018-05-05 15:53:08.590 JST [83716] LOG:  --- RANGE STATS [8972145 - 8976239] : rel "pgbench_accounts" vacuumed 8972145 - 8976239 page for 4094 pages out of 13258126 pages, removed 2421, cannot removed 893
2018-05-05 15:53:09.007 JST [83716] LOG:  --- RANGE STATS [8976240 - 8980334] : rel "pgbench_accounts" vacuumed 8976240 - 8980334 page for 4094 pages out of 13258126 pages, removed 2443, cannot removed 882
2018-05-05 15:53:09.495 JST [83716] LOG:  --- RANGE STATS [8980335 - 8984429] : rel "pgbench_accounts" vacuumed 8980335 - 8984429 page for 4094 pages out of 13258126 pages, removed 2448, cannot removed 908
2018-05-05 15:53:09.969 JST [83716] LOG:  --- RANGE STATS [8984430 - 8988524] : rel "pgbench_accounts" vacuumed 8984430 - 8988524 page for 4094 pages out of 13258126 pages, removed 2429, cannot removed 892
2018-05-05 15:53:10.536 JST [83716] LOG:  --- RANGE STATS [8988525 - 8992619] : rel "pgbench_accounts" vacuumed 8988525 - 8992619 page for 4094 pages out of 13258126 pages, removed 2450, cannot removed 905
2018-05-05 15:53:11.059 JST [83716] LOG:  --- RANGE STATS [8992620 - 8996714] : rel "pgbench_accounts" vacuumed 8992620 - 8996714 page for 4094 pages out of 13258126 pages, removed 2481, cannot removed 873
2018-05-05 15:53:11.945 JST [83716] LOG:  --- RANGE STATS [8996715 - 9000809] : rel "pgbench_accounts" vacuumed 8996715 - 9000809 page for 4094 pages out of 13258126 pages, removed 2482, cannot removed 888
2018-05-05 15:53:12.461 JST [83716] LOG:  --- RANGE STATS [9000810 - 9004904] : rel "pgbench_accounts" vacuumed 9000810 - 9004904 page for 4094 pages out of 13258126 pages, removed 2373, cannot removed 935
2018-05-05 15:53:12.917 JST [83716] LOG:  --- RANGE STATS [9004905 - 9008999] : rel "pgbench_accounts" vacuumed 9004905 - 9008999 page for 4094 pages out of 13258126 pages, removed 2397, cannot removed 938
2018-05-05 15:53:13.417 JST [83716] LOG:  --- RANGE STATS [9009000 - 9013094] : rel "pgbench_accounts" vacuumed 9009000 - 9013094 page for 4094 pages out of 13258126 pages, removed 2476, cannot removed 863
2018-05-05 15:53:13.503 JST [84615] LOG:  automatic analyze of table "postgres.public.pgbench_tellers" system usage: CPU: user: 0.04 s, system: 0.00 s, elapsed: 0.05 s
2018-05-05 15:53:13.938 JST [83716] LOG:  --- RANGE STATS [9013095 - 9017189] : rel "pgbench_accounts" vacuumed 9013095 - 9017189 page for 4094 pages out of 13258126 pages, removed 2452, cannot removed 868
2018-05-05 15:53:14.447 JST [83716] LOG:  --- RANGE STATS [9017190 - 9021284] : rel "pgbench_accounts" vacuumed 9017190 - 9021284 page for 4094 pages out of 13258126 pages, removed 2467, cannot removed 883
2018-05-05 15:53:14.834 JST [83716] LOG:  --- RANGE STATS [9021285 - 9025379] : rel "pgbench_accounts" vacuumed 9021285 - 9025379 page for 4094 pages out of 13258126 pages, removed 2450, cannot removed 873
2018-05-05 15:53:15.281 JST [83716] LOG:  --- RANGE STATS [9025380 - 9029474] : rel "pgbench_accounts" vacuumed 9025380 - 9029474 page for 4094 pages out of 13258126 pages, removed 2383, cannot removed 888
2018-05-05 15:53:15.715 JST [83716] LOG:  --- RANGE STATS [9029475 - 9033569] : rel "pgbench_accounts" vacuumed 9029475 - 9033569 page for 4094 pages out of 13258126 pages, removed 2402, cannot removed 909
2018-05-05 15:53:16.148 JST [83716] LOG:  --- RANGE STATS [9033570 - 9037664] : rel "pgbench_accounts" vacuumed 9033570 - 9037664 page for 4094 pages out of 13258126 pages, removed 2441, cannot removed 903
2018-05-05 15:53:16.545 JST [83716] LOG:  --- RANGE STATS [9037665 - 9041759] : rel "pgbench_accounts" vacuumed 9037665 - 9041759 page for 4094 pages out of 13258126 pages, removed 2423, cannot removed 917
2018-05-05 15:53:16.973 JST [83716] LOG:  --- RANGE STATS [9041760 - 9045854] : rel "pgbench_accounts" vacuumed 9041760 - 9045854 page for 4094 pages out of 13258126 pages, removed 2476, cannot removed 860
